threshold,f1,tp,fp,fn,splits,merges,inaccurate_masks,val
0.85,0.2456140350834103,7,10,0,0,0,33,61
0.9,0.0392156862737408,1,10,0,0,0,39,61
0.5,0.8717948717836949,34,10,0,0,0,0,61
0.55,0.8421052631468143,32,10,0,0,0,2,61
0.6,0.7945205479343216,29,10,0,0,0,5,61
0.65,0.7777777777669753,28,10,0,0,0,6,61
0.7,0.7605633802709779,27,10,0,0,0,7,61
0.75,0.6666666666565656,22,10,0,0,0,12,61
0.8,0.4285714285637756,12,10,0,0,0,22,61
0.85,0.2040816326488963,5,10,0,0,0,29,61
0.9,0.0444444444434567,1,10,0,0,0,33,61
0.5,0.0,0,1,22,0,0,0,10
0.55,0.0,0,1,22,0,0,0,10
0.6,0.0,0,1,22,0,0,0,10
0.65,0.0,0,1,22,0,0,0,10
0.7,0.0,0,1,22,0,0,0,10
0.75,0.0,0,1,22,0,0,0,10
0.8,0.0,0,1,22,0,0,0,10
0.85,0.0,0,1,22,0,0,0,10
0.9,0.0,0,1,22,0,0,0,10
0.5,0.0392156862737408,1,4,44,0,0,1,10
0.55,0.0,0,4,44,0,0,2,10
0.6,0.0,0,4,44,0,0,2,10
0.65,0.0,0,4,44,0,0,2,10
0.7,0.0,0,4,44,0,0,2,10
0.75,0.0,0,4,44,0,0,2,10
0.8,0.0,0,4,44,0,0,2,10
0.85,0.0,0,4,44,0,0,2,10
0.9,0.0,0,4,44,0,0,2,10
0.5,0.0,0,3,26,0,0,4,10
0.55,0.0,0,3,26,0,0,4,10
0.6,0.0,0,3,26,0,0,4,10
0.65,0.0,0,3,26,0,0,4,10
0.7,0.0,0,3,26,0,0,4,10
0.75,0.0,0,3,26,0,0,4,10
0.8,0.0,0,3,26,0,0,4,10
0.85,0.0,0,3,26,0,0,4,10
0.9,0.0,0,3,26,0,0,4,10
0.5,0.0,0,1,24,0,0,1,10
0.55,0.0,0,1,24,0,0,1,10
0.6,0.0,0,1,24,0,0,1,10
0.65,0.0,0,1,24,0,0,1,10
0.7,0.0,0,1,24,0,0,1,10
0.75,0.0,0,1,24,0,0,1,10
0.8,0.0,0,1,24,0,0,1,10
0.85,0.0,0,1,24,0,0,1,10
0.9,0.0,0,1,24,0,0,1,10
0.5,0.0,0,1,29,0,0,2,10
0.55,0.0,0,1,29,0,0,2,10
0.6,0.0,0,1,29,0,0,2,10
0.65,0.0,0,1,29,0,0,2,10
0.7,0.0,0,1,29,0,0,2,10
0.75,0.0,0,1,29,0,0,2,10
0.8,0.0,0,1,29,0,0,2,10
0.85,0.0,0,1,29,0,0,2,10
0.9,0.0,0,1,29,0,0,2,10
0.5,0.0816326530595585,2,2,37,0,0,6,10
0.55,0.0416666666657986,1,2,37,0,0,7,10
0.6,0.0,0,2,37,0,0,8,10
0.65,0.0,0,2,37,0,0,8,10
0.7,0.0,0,2,37,0,0,8,10
0.75,0.0,0,2,37,0,0,8,10
0.8,0.0,0,2,37,0,0,8,10
0.85,0.0,0,2,37,0,0,8,10
0.9,0.0,0,2,37,0,0,8,10
0.5,0.0,0,0,21,0,0,0,10
0.55,0.0,0,0,21,0,0,0,10
0.6,0.0,0,0,21,0,0,0,10
0.65,0.0,0,0,21,0,0,0,10
0.7,0.0,0,0,21,0,0,0,10
0.75,0.0,0,0,21,0,0,0,10
0.8,0.0,0,0,21,0,0,0,10
0.85,0.0,0,0,21,0,0,0,10
0.9,0.0,0,0,21,0,0,0,10
0.5,0.0,0,1,29,0,0,0,10
0.55,0.0,0,1,29,0,0,0,10
0.6,0.0,0,1,29,0,0,0,10
0.65,0.0,0,1,29,0,0,0,10
0.7,0.0,0,1,29,0,0,0,10
0.75,0.0,0,1,29,0,0,0,10
0.8,0.0,0,1,29,0,0,0,10
0.85,0.0,0,1,29,0,0,0,10
0.9,0.0,0,1,29,0,0,0,10
0.5,0.0,0,2,36,0,0,0,10
0.55,0.0,0,2,36,0,0,0,10
0.6,0.0,0,2,36,0,0,0,10
0.65,0.0,0,2,36,0,0,0,10
0.7,0.0,0,2,36,0,0,0,10
0.75,0.0,0,2,36,0,0,0,10
0.8,0.0,0,2,36,0,0,0,10
0.85,0.0,0,2,36,0,0,0,10
0.9,0.0,0,2,36,0,0,0,10
0.5,0.0,0,1,26,0,0,2,10
0.55,0.0,0,1,26,0,0,2,10
0.6,0.0,0,1,26,0,0,2,10
0.65,0.0,0,1,26,0,0,2,10
0.7,0.0,0,1,26,0,0,2,10
0.75,0.0,0,1,26,0,0,2,10
0.8,0.0,0,1,26,0,0,2,10
0.85,0.0,0,1,26,0,0,2,10
0.9,0.0,0,1,26,0,0,2,10
0.5,0.0,0,1,23,0,0,2,10
0.55,0.0,0,1,23,0,0,2,10
0.6,0.0,0,1,23,0,0,2,10
0.65,0.0,0,1,23,0,0,2,10
0.7,0.0,0,1,23,0,0,2,10
0.75,0.0,0,1,23,0,0,2,10
0.8,0.0,0,1,23,0,0,2,10
0.85,0.0,0,1,23,0,0,2,10
0.9,0.0,0,1,23,0,0,2,10
0.5,0.0,0,0,19,0,0,1,10
0.55,0.0,0,0,19,0,0,1,10
0.6,0.0,0,0,19,0,0,1,10
0.65,0.0,0,0,19,0,0,1,10
0.7,0.0,0,0,19,0,0,1,10
0.75,0.0,0,0,19,0,0,1,10
0.8,0.0,0,0,19,0,0,1,10
0.85,0.0,0,0,19,0,0,1,10
0.9,0.0,0,0,19,0,0,1,10
0.5,0.0,0,1,27,0,0,1,10
0.55,0.0,0,1,27,0,0,1,10
0.6,0.0,0,1,27,0,0,1,10
0.65,0.0,0,1,27,0,0,1,10
0.7,0.0,0,1,27,0,0,1,10
0.75,0.0,0,1,27,0,0,1,10
0.8,0.0,0,1,27,0,0,1,10
0.85,0.0,0,1,27,0,0,1,10
0.9,0.0,0,1,27,0,0,1,10
0.5,0.0,0,1,33,0,0,1,10
0.55,0.0,0,1,33,0,0,1,10
0.6,0.0,0,1,33,0,0,1,10
0.65,0.0,0,1,33,0,0,1,10
0.7,0.0,0,1,33,0,0,1,10
0.75,0.0,0,1,33,0,0,1,10
0.8,0.0,0,1,33,0,0,1,10
0.85,0.0,0,1,33,0,0,1,10
0.9,0.0,0,1,33,0,0,1,10
0.5,0.0454545454535124,1,4,36,0,0,2,10
0.55,0.0,0,4,36,0,0,3,10
0.6,0.0,0,4,36,0,0,3,10
0.65,0.0,0,4,36,0,0,3,10
0.7,0.0,0,4,36,0,0,3,10
0.75,0.0,0,4,36,0,0,3,10
0.8,0.0,0,4,36,0,0,3,10
0.85,0.0,0,4,36,0,0,3,10
0.9,0.0,0,4,36,0,0,3,10
0.5,0.0,0,1,30,0,0,0,10
0.55,0.0,0,1,30,0,0,0,10
0.6,0.0,0,1,30,0,0,0,10
0.65,0.0,0,1,30,0,0,0,10
0.7,0.0,0,1,30,0,0,0,10
0.75,0.0,0,1,30,0,0,0,10
0.8,0.0,0,1,30,0,0,0,10
0.85,0.0,0,1,30,0,0,0,10
0.9,0.0,0,1,30,0,0,0,10
0.5,0.0,0,1,21,0,0,2,10
0.55,0.0,0,1,21,0,0,2,10
0.6,0.0,0,1,21,0,0,2,10
0.65,0.0,0,1,21,0,0,2,10
0.7,0.0,0,1,21,0,0,2,10
0.75,0.0,0,1,21,0,0,2,10
0.8,0.0,0,1,21,0,0,2,10
0.85,0.0,0,1,21,0,0,2,10
0.9,0.0,0,1,21,0,0,2,10
0.5,0.0,0,3,40,0,0,6,10
0.55,0.0,0,3,40,0,0,6,10
0.6,0.0,0,3,40,0,0,6,10
0.65,0.0,0,3,40,0,0,6,10
0.7,0.0,0,3,40,0,0,6,10
0.75,0.0,0,3,40,0,0,6,10
0.8,0.0,0,3,40,0,0,6,10
0.85,0.0,0,3,40,0,0,6,10
0.9,0.0,0,3,40,0,0,6,10
0.5,0.0,0,4,43,0,0,0,10
0.55,0.0,0,4,43,0,0,0,10
0.6,0.0,0,4,43,0,0,0,10
0.65,0.0,0,4,43,0,0,0,10
0.7,0.0,0,4,43,0,0,0,10
0.75,0.0,0,4,43,0,0,0,10
0.8,0.0,0,4,43,0,0,0,10
0.85,0.0,0,4,43,0,0,0,10
0.9,0.0,0,4,43,0,0,0,10
0.5,0.0,0,2,46,0,0,0,10
0.55,0.0,0,2,46,0,0,0,10
0.6,0.0,0,2,46,0,0,0,10
0.65,0.0,0,2,46,0,0,0,10
0.7,0.0,0,2,46,0,0,0,10
0.75,0.0,0,2,46,0,0,0,10
0.8,0.0,0,2,46,0,0,0,10
0.85,0.0,0,2,46,0,0,0,10
0.9,0.0,0,2,46,0,0,0,10
0.5,0.0,0,1,40,0,0,1,10
0.55,0.0,0,1,40,0,0,1,10
0.6,0.0,0,1,40,0,0,1,10
0.65,0.0,0,1,40,0,0,1,10
0.7,0.0,0,1,40,0,0,1,10
0.75,0.0,0,1,40,0,0,1,10
0.8,0.0,0,1,40,0,0,1,10
0.85,0.0,0,1,40,0,0,1,10
0.9,0.0,0,1,40,0,0,1,10
0.5,0.0384615384607988,1,2,45,0,0,3,10
0.55,0.0384615384607988,1,2,45,0,0,3,10
0.6,0.0384615384607988,1,2,45,0,0,3,10
0.65,0.0384615384607988,1,2,45,0,0,3,10
0.7,0.0384615384607988,1,2,45,0,0,3,10
0.75,0.0,0,2,45,0,0,4,10
0.8,0.0,0,2,45,0,0,4,10
0.85,0.0,0,2,45,0,0,4,10
0.9,0.0,0,2,45,0,0,4,10
0.5,0.0,0,0,38,0,0,2,10
0.55,0.0,0,0,38,0,0,2,10
0.6,0.0,0,0,38,0,0,2,10
0.65,0.0,0,0,38,0,0,2,10
0.7,0.0,0,0,38,0,0,2,10
0.75,0.0,0,0,38,0,0,2,10
0.8,0.0,0,0,38,0,0,2,10
0.85,0.0,0,0,38,0,0,2,10
0.9,0.0,0,0,38,0,0,2,10
0.5,0.0,0,1,34,0,0,0,10
0.55,0.0,0,1,34,0,0,0,10
0.6,0.0,0,1,34,0,0,0,10
0.65,0.0,0,1,34,0,0,0,10
0.7,0.0,0,1,34,0,0,0,10
0.75,0.0,0,1,34,0,0,0,10
0.8,0.0,0,1,34,0,0,0,10
0.85,0.0,0,1,34,0,0,0,10
0.9,0.0,0,1,34,0,0,0,10
0.5,0.8999999999775001,18,0,0,0,0,4,46
0.55,0.8999999999775001,18,0,0,0,0,4,46
0.6,0.8717948717725181,17,0,0,0,0,5,46
0.65,0.7428571428359184,13,0,0,0,0,9,46
0.7,0.6666666666464647,11,0,0,0,0,11,46
0.75,0.4285714285561225,6,0,0,0,0,16,46
0.8,0.0869565217353497,1,0,0,0,0,21,46
0.85,0.0,0,0,0,0,0,22,46
0.9,0.0,0,0,0,0,0,22,46
0.5,0.919540229874488,40,1,5,0,0,1,46
0.55,0.919540229874488,40,1,5,0,0,1,46
0.6,0.9069767441755002,39,1,5,0,0,2,46
0.65,0.8941176470483044,38,1,5,0,0,3,46
0.7,0.8536585365749554,35,1,5,0,0,6,46
0.75,0.7631578947268005,29,1,5,0,0,12,46
0.8,0.5757575757488521,19,1,5,0,0,22,46
0.85,0.3214285714228316,9,1,5,0,0,32,46
0.9,0.1199999999976,3,1,5,0,0,38,46
0.5,0.8852459016248321,27,4,1,0,0,2,46
0.55,0.8474576271042804,25,4,1,0,0,4,46
0.6,0.7857142857002551,22,4,1,0,0,7,46
0.65,0.7169811320619438,19,4,1,0,0,10,46
0.7,0.6923076922943787,18,4,1,0,0,11,46
0.75,0.5833333333211806,14,4,1,0,0,15,46
0.8,0.4186046511530557,9,4,1,0,0,20,46
0.85,0.1111111111080247,2,4,1,0,0,27,46
0.9,0.0571428571412245,1,4,1,0,0,28,46
0.5,0.9795918367147024,24,0,0,0,0,1,46
0.55,0.958333333313368,23,0,0,0,0,2,46
0.6,0.958333333313368,23,0,0,0,0,2,46
0.65,0.8888888888691359,20,0,0,0,0,5,46
0.7,0.8636363636167356,19,0,0,0,0,6,46
0.75,0.7804878048590126,16,0,0,0,0,9,46
0.8,0.5294117646903115,9,0,0,0,0,16,46
0.85,0.2758620689560047,4,0,0,0,0,21,46
0.9,0.1481481481426611,2,0,0,0,0,23,46
0.5,0.9117647058689444,31,6,0,0,0,0,46
0.55,0.8787878787745638,29,6,0,0,0,2,46
0.6,0.8787878787745638,29,6,0,0,0,2,46
0.65,0.8615384615252071,28,6,0,0,0,3,46
0.7,0.8064516128902186,25,6,0,0,0,6,46
0.75,0.5490196078323722,14,6,0,0,0,17,46
0.8,0.4583333333237847,11,6,0,0,0,20,46
0.85,0.14999999999625,3,6,0,0,0,28,46
0.9,0.0,0,6,0,0,0,31,46
0.5,0.933333333322963,42,5,0,0,1,1,46
0.55,0.8965517241276258,39,5,0,0,1,4,46
0.6,0.8965517241276258,39,5,0,0,1,4,46
0.65,0.8837209302222823,38,5,0,0,1,5,46
0.7,0.8148148148047554,33,5,0,0,1,10,46
0.75,0.6666666666574074,24,5,0,0,1,19,46
0.8,0.4761904761829177,15,5,0,0,1,28,46
0.85,0.1886792452794589,5,5,0,0,1,38,46
0.9,0.0408163265297792,1,5,0,0,1,42,46
0.5,0.8260869565037808,19,6,1,0,0,1,46
0.55,0.7727272727097108,17,6,1,0,0,3,46
0.6,0.7441860464943213,16,6,1,0,0,4,46
0.65,0.64999999998375,13,6,1,0,0,7,46
0.7,0.5789473684058172,11,6,1,0,0,9,46
0.75,0.4117647058702423,7,6,1,0,0,13,46
0.8,0.1999999999933333,3,6,1,0,0,17,46
0.85,0.0,0,6,1,0,0,20,46
0.9,0.0,0,6,1,0,0,20,46
0.5,0.949152542356794,28,2,0,0,0,1,46
0.55,0.949152542356794,28,2,0,0,0,1,46
0.6,0.9122807017383808,26,2,0,0,0,3,46
0.65,0.872727272711405,24,2,0,0,0,5,46
0.7,0.8076923076767752,21,2,0,0,0,8,46
0.75,0.558139534870741,12,2,0,0,0,17,46
0.8,0.3243243243155588,6,2,0,0,0,23,46
0.85,0.1764705882301038,3,2,0,0,0,26,46
0.9,0.0624999999980468,1,2,0,0,0,28,46
0.5,0.9411764705743944,32,2,0,0,1,2,46
0.55,0.9253731343145466,31,2,0,0,1,3,46
0.6,0.9090909090771352,30,2,0,0,1,4,46
0.65,0.9090909090771352,30,2,0,0,1,4,46
0.7,0.7999999999866667,24,2,0,0,1,10,46
0.75,0.7142857142729593,20,2,0,0,1,14,46
0.8,0.5599999999888,14,2,0,0,1,20,46
0.85,0.3636363636280992,8,2,0,0,1,26,46
0.9,0.1052631578919667,2,2,0,0,1,32,46
0.5,0.9180327868701962,28,5,0,0,0,0,46
0.55,0.9180327868701962,28,5,0,0,0,0,46
0.6,0.8813559321884517,26,5,0,0,0,2,46
0.65,0.7777777777633745,21,5,0,0,0,7,46
0.7,0.7058823529273357,18,5,0,0,0,10,46
0.75,0.6249999999869792,15,5,0,0,0,13,46
0.8,0.4651162790589508,10,5,0,0,0,18,46
0.85,0.166666666662037,3,5,0,0,0,25,46
0.9,0.0,0,5,0,0,0,28,46
0.5,0.9090909090743802,25,5,0,0,0,0,46
0.55,0.8888888888724279,24,5,0,0,0,1,46
0.6,0.8679245282855109,23,5,0,0,0,2,46
0.65,0.8679245282855109,23,5,0,0,0,2,46
0.7,0.775510204065806,19,5,0,0,0,6,46
0.75,0.6046511627766361,13,5,0,0,0,12,46
0.8,0.2352941176401384,4,5,0,0,0,21,46
0.85,0.1249999999960937,2,5,0,0,0,23,46
0.9,0.0,0,5,0,0,0,25,46
0.5,0.7999999999822223,18,7,0,0,0,2,46
0.55,0.7999999999822223,18,7,0,0,0,2,46
0.6,0.7999999999822223,18,7,0,0,0,2,46
0.65,0.7727272727097108,17,7,0,0,0,3,46
0.7,0.7441860464943213,16,7,0,0,0,4,46
0.75,0.682926829251636,14,7,0,0,0,6,46
0.8,0.5405405405259314,10,7,0,0,0,10,46
0.85,0.3124999999902344,5,7,0,0,0,15,46
0.9,0.1379310344780023,2,7,0,0,0,18,46
0.5,0.8888888888747796,28,7,0,0,0,0,46
0.55,0.8709677419214359,27,7,0,0,0,1,46
0.6,0.8709677419214359,27,7,0,0,0,1,46
0.65,0.852459016379468,26,7,0,0,0,2,46
0.7,0.7499999999866072,21,7,0,0,0,7,46
0.75,0.6538461538335799,17,7,0,0,0,11,46
0.8,0.4782608695548205,11,7,0,0,0,17,46
0.85,0.3333333333253968,7,7,0,0,0,21,46
0.9,0.0,0,7,0,0,0,28,46
0.5,0.8493150684815162,31,8,1,0,0,2,46
0.55,0.8169014084391986,29,8,1,0,0,4,46
0.6,0.7999999999885714,28,8,1,0,0,5,46
0.65,0.7826086956408317,27,8,1,0,0,6,46
0.7,0.6874999999892578,22,8,1,0,0,11,46
0.75,0.6229508196619189,19,8,1,0,0,14,46
0.8,0.3846153846079881,10,8,1,0,0,23,46
0.85,0.1333333333303703,3,8,1,0,0,30,46
0.9,0.0,0,8,1,0,0,33,46
0.5,0.9024390243792384,37,6,0,0,0,2,46
0.55,0.888888888877915,36,6,0,0,0,3,46
0.6,0.8749999999890624,35,6,0,0,0,4,46
0.65,0.8461538461429979,33,6,0,0,0,6,46
0.7,0.783783783773192,29,6,0,0,0,10,46
0.75,0.6153846153751479,20,6,0,0,0,19,46
0.8,0.3928571428501276,11,6,0,0,0,28,46
0.85,0.0851063829769126,2,6,0,0,0,37,46
0.9,0.0,0,6,0,0,0,39,46
0.5,0.9666666666505556,29,1,0,0,0,1,46
0.55,0.9666666666505556,29,1,0,0,0,1,46
0.6,0.949152542356794,28,1,0,0,0,2,46
0.65,0.872727272711405,24,1,0,0,0,6,46
0.7,0.8076923076767752,21,1,0,0,0,9,46
0.75,0.7346938775360267,18,1,0,0,0,12,46
0.8,0.5238095237970521,11,1,0,0,0,19,46
0.85,0.2777777777700617,5,1,0,0,0,25,46
0.9,0.0624999999980468,1,1,0,0,0,29,46
0.5,0.9777777777560496,22,0,1,0,0,0,46
0.55,0.9302325581179016,20,0,1,0,0,2,46
0.6,0.8780487804663891,18,0,1,0,0,4,46
0.65,0.8780487804663891,18,0,1,0,0,4,46
0.7,0.6470588235103807,11,0,1,0,0,11,46
0.75,0.4666666666511111,7,0,1,0,0,15,46
0.8,0.2962962962853223,4,0,1,0,0,18,46
0.85,0.230769230760355,3,0,1,0,0,19,46
0.9,0.0833333333298611,1,0,1,0,0,21,46
0.5,0.9473684210426592,45,4,1,0,0,0,46
0.55,0.936170212755998,44,4,1,0,0,1,46
0.6,0.9130434782509452,42,4,1,0,0,3,46
0.65,0.8235294117550173,35,4,1,0,0,10,46
0.7,0.7499999999906249,30,4,1,0,0,15,46
0.75,0.5915492957663162,21,4,1,0,0,24,46
0.8,0.2456140350834103,7,4,1,0,0,38,46
0.85,0.0769230769215976,2,4,1,0,0,43,46
0.9,0.0392156862737408,1,4,1,0,0,44,46
0.5,0.9032258064419008,42,8,1,0,0,0,46
0.55,0.8913043478163988,41,8,1,0,0,1,46
0.6,0.8791208791112184,40,8,1,0,0,2,46
0.65,0.8409090908995351,37,8,1,0,0,5,46
0.7,0.7710843373401074,32,8,1,0,0,10,46
0.75,0.6578947368334487,25,8,1,0,0,17,46
0.8,0.4776119402913789,16,8,1,0,0,26,46
0.85,0.2105263157857802,6,8,1,0,0,36,46
0.9,0.0,0,8,1,0,0,42,46
0.5,0.8631578947277562,41,8,1,0,0,4,46
0.55,0.8631578947277562,41,8,1,0,0,4,46
0.6,0.8260869565127599,38,8,1,0,0,7,46
0.65,0.8131868131778771,37,8,1,0,0,8,46
0.7,0.7865168539237469,35,8,1,0,0,10,46
0.75,0.6987951807144723,29,8,1,0,0,16,46
0.8,0.5205479451983487,19,8,1,0,0,26,46
0.85,0.25806451612487,8,8,1,0,0,37,46
0.9,0.0,0,8,1,0,0,45,46
0.5,0.9047619047511336,38,5,1,0,0,2,46
0.55,0.8915662650494992,37,5,1,0,0,3,46
0.6,0.8915662650494992,37,5,1,0,0,3,46
0.65,0.8780487804770969,36,5,1,0,0,4,46
0.7,0.8354430379641082,33,5,1,0,0,7,46
0.75,0.7733333333230222,29,5,1,0,0,11,46
0.8,0.5846153846063905,19,5,1,0,0,21,46
0.85,0.1960784313687044,5,5,1,0,0,35,46
0.9,0.0833333333315972,2,5,1,0,0,38,46
0.5,0.8952380952295691,47,9,1,0,0,1,46
0.55,0.8514851485064209,43,9,1,0,0,5,46
0.6,0.7916666666584201,38,9,1,0,0,10,46
0.65,0.7111111111032099,32,9,1,0,0,16,46
0.7,0.6190476190402494,26,9,1,0,0,22,46
0.75,0.5316455696135235,21,9,1,0,0,27,46
0.8,0.3661971830934338,13,9,1,0,0,35,46
0.85,0.0983606557360924,3,9,1,0,0,45,46
0.9,0.0,0,9,1,0,0,48,46
0.5,0.9411764705771626,40,5,0,0,0,0,46
0.55,0.928571428560374,39,5,0,0,0,1,46
0.6,0.9156626505913776,38,5,0,0,0,2,46
0.65,0.9156626505913776,38,5,0,0,0,2,46
0.7,0.8607594936599904,34,5,0,0,0,6,46
0.75,0.7142857142755101,25,5,0,0,0,15,46
0.8,0.5245901639258265,16,5,0,0,0,24,46
0.85,0.2352941176424452,6,5,0,0,0,34,46
0.9,0.0,0,5,0,0,0,40,46
0.5,0.8918918918798393,33,7,0,0,0,1,46
0.55,0.8767123287551135,32,7,0,0,0,2,46
0.6,0.8611111110991512,31,7,0,0,0,3,46
0.65,0.8611111110991512,31,7,0,0,0,3,46
0.7,0.8115942028867884,28,7,0,0,0,6,46
0.75,0.7384615384501775,24,7,0,0,0,10,46
0.8,0.5357142857047195,15,7,0,0,0,19,46
0.85,0.3265306122382341,8,7,0,0,0,26,46
0.9,0.1363636363605372,3,7,0,0,0,31,46
0.5,0.4827586206730083,7,0,4,0,0,11,38
0.55,0.4827586206730083,7,0,4,0,0,11,38
0.6,0.3076923076804734,4,0,4,0,0,14,38
0.65,0.2399999999904,3,0,4,0,0,15,38
0.7,0.0,0,0,4,0,0,18,38
0.75,0.0,0,0,4,0,0,18,38
0.8,0.0,0,0,4,0,0,18,38
0.85,0.0,0,0,4,0,0,18,38
0.9,0.0,0,0,4,0,0,18,38
0.5,0.8536585365749554,35,1,4,0,0,7,38
0.55,0.8395061728291419,34,1,4,0,0,8,38
0.6,0.8101265822682262,32,1,4,0,0,10,38
0.65,0.6760563380186471,24,1,4,0,0,18,38
0.7,0.4838709677341311,15,1,4,0,0,27,38
0.75,0.2592592592544582,7,1,4,0,0,35,38
0.8,0.1568627450949634,4,1,4,0,0,38,38
0.85,0.0416666666657986,1,1,4,0,0,41,38
0.9,0.0,0,1,4,0,0,42,38
0.5,0.8214285714139031,23,3,1,0,0,6,38
0.55,0.7547169811178356,20,3,1,0,0,9,38
0.6,0.6530612244764682,16,3,1,0,0,13,38
0.65,0.5957446808383885,14,3,1,0,0,15,38
0.7,0.4285714285612245,9,3,1,0,0,20,38
0.75,0.3076923076844182,6,3,1,0,0,23,38
0.8,0.0588235294100346,1,3,1,0,0,28,38
0.85,0.0,0,3,1,0,0,29,38
0.9,0.0,0,3,1,0,0,29,38
0.5,0.8372093023061115,18,0,1,0,0,6,38
0.55,0.8372093023061115,18,0,1,0,0,6,38
0.6,0.8372093023061115,18,0,1,0,0,6,38
0.65,0.684210526297784,13,0,1,0,0,11,38
0.7,0.4848484848337925,8,0,1,0,0,16,38
0.75,0.3870967741810614,6,0,1,0,0,18,38
0.8,0.2758620689560047,4,0,1,0,0,20,38
0.85,0.1481481481426611,2,0,1,0,0,22,38
0.9,0.0,0,0,1,0,0,24,38
0.5,0.6530612244764682,16,2,3,0,0,12,38
0.55,0.6530612244764682,16,2,3,0,0,12,38
0.6,0.4285714285612245,9,2,3,0,0,19,38
0.65,0.3902439024295063,8,2,3,0,0,20,38
0.7,0.2631578947299169,5,2,3,0,0,23,38
0.75,0.2162162162103725,4,2,3,0,0,24,38
0.8,0.0,0,2,3,0,0,28,38
0.85,0.0,0,2,3,0,0,28,38
0.9,0.0,0,2,3,0,0,28,38
0.5,0.9347826086854916,43,4,1,0,0,1,38
0.55,0.9111111111009876,41,4,1,0,0,3,38
0.6,0.8470588235194463,36,4,1,0,0,8,38
0.65,0.6756756756665449,25,4,1,0,0,19,38
0.7,0.5373134328278013,18,4,1,0,0,26,38
0.75,0.3666666666605556,11,4,1,0,0,33,38
0.8,0.1851851851817558,5,4,1,0,0,39,38
0.85,0.0399999999992,1,4,1,0,0,43,38
0.9,0.0,0,4,1,0,0,44,38
0.5,0.6111111110941359,11,4,1,0,0,9,38
0.55,0.4848484848337925,8,4,1,0,0,12,38
0.6,0.4374999999863281,7,4,1,0,0,13,38
0.65,0.3870967741810614,6,4,1,0,0,14,38
0.7,0.3333333333222222,5,4,1,0,0,15,38
0.75,0.2758620689560047,4,4,1,0,0,16,38
0.8,0.0769230769201183,1,4,1,0,0,19,38
0.85,0.0769230769201183,1,4,1,0,0,19,38
0.9,0.0,0,4,1,0,0,20,38
0.5,0.6521739130293006,15,2,4,0,0,10,38
0.55,0.6222222222083951,14,2,4,0,0,11,38
0.6,0.4878048780368828,10,2,4,0,0,15,38
0.65,0.4102564102458909,8,2,4,0,0,17,38
0.7,0.2777777777700617,5,2,4,0,0,20,38
0.75,0.228571428564898,4,2,4,0,0,21,38
0.8,0.1212121212084481,2,2,4,0,0,23,38
0.85,0.0,0,2,4,0,0,25,38
0.9,0.0,0,2,4,0,0,25,38
0.5,0.852459016379468,26,1,0,0,1,8,38
0.55,0.771929824547861,22,1,0,0,1,12,38
0.6,0.599999999988,15,1,0,0,1,19,38
0.65,0.5106382978614759,12,1,0,0,1,22,38
0.7,0.3333333333253968,7,1,0,0,1,27,38
0.75,0.1081081081051862,2,1,0,0,1,32,38
0.8,0.0555555555540123,1,1,0,0,1,33,38
0.85,0.0,0,1,0,0,1,34,38
0.9,0.0,0,1,0,0,1,34,38
0.5,0.7199999999855999,18,4,2,0,0,8,38
0.55,0.6382978723268448,15,4,2,0,0,11,38
0.6,0.5777777777649383,13,4,2,0,0,13,38
0.65,0.3589743589651545,7,4,2,0,0,19,38
0.7,0.1176470588200692,2,4,2,0,0,24,38
0.75,0.060606060604224,1,4,2,0,0,25,38
0.8,0.060606060604224,1,4,2,0,0,25,38
0.85,0.060606060604224,1,4,2,0,0,25,38
0.9,0.0,0,4,2,0,0,26,38
0.5,0.90196078429604,23,3,0,0,0,2,38
0.55,0.90196078429604,23,3,0,0,0,2,38
0.6,0.8571428571253645,21,3,0,0,0,4,38
0.65,0.7272727272561984,16,3,0,0,0,9,38
0.7,0.5999999999850001,12,3,0,0,0,13,38
0.75,0.3529411764602077,6,3,0,0,0,19,38
0.8,0.1333333333288889,2,3,0,0,0,23,38
0.85,0.0689655172390011,1,3,0,0,0,24,38
0.9,0.0,0,3,0,0,0,25,38
0.5,0.7441860464943213,16,7,1,0,0,3,38
0.55,0.7142857142687076,15,7,1,0,0,4,38
0.6,0.682926829251636,14,7,1,0,0,5,38
0.65,0.682926829251636,14,7,1,0,0,5,38
0.7,0.5789473684058172,11,7,1,0,0,8,38
0.75,0.4999999999861112,9,7,1,0,0,10,38
0.8,0.2580645161207076,4,7,1,0,0,15,38
0.85,0.1379310344780023,2,7,1,0,0,17,38
0.9,0.0714285714260204,1,7,1,0,0,18,38
0.5,0.8771929824407511,25,4,1,0,0,2,38
0.55,0.8148148147997257,22,4,1,0,0,5,38
0.6,0.7692307692159763,20,4,1,0,0,7,38
0.65,0.7199999999855999,18,4,1,0,0,9,38
0.7,0.5116279069648461,11,4,1,0,0,16,38
0.75,0.3157894736759003,6,4,1,0,0,21,38
0.8,0.1714285714236735,3,4,1,0,0,24,38
0.85,0.0,0,4,1,0,0,27,38
0.9,0.0,0,4,1,0,0,27,38
0.5,0.7999999999876922,26,5,4,0,0,4,38
0.55,0.7812499999877929,25,5,4,0,0,5,38
0.6,0.7213114753980113,22,5,4,0,0,8,38
